StartLoft,,
StartCurve,,
12.268140196133139,-11.35610812363992,235.4009571203456
14.43125969500764,-12.993380355435292,235.4009571203456
16.599331480253557,-14.633364075464888,235.4009571203456
18.763077659595233,-16.269807933934537,235.4009571203456
20.913052777079482,-17.896719819845575,235.4009571203456
23.040059296198113,-19.50789342943579,235.4009571203456
25.135053678198176,-21.097106980937852,235.4009571203456
27.188825506393112,-22.65861893131226,235.4009571203456
29.19233519282823,-24.18679530717254,235.4009571203456
31.13684369175982,-25.67600847627226,235.4009571203456
33.013647634735875,-27.12104680983364,235.4009571203456
34.8142832979587,-28.51691834735362,235.4009571203456
36.53096045123386,-29.858339901622948,235.4009571203456
38.15656936986866,-31.13981433653418,235.4009571203456
39.68468653782228,-32.355689467225055,235.4009571203456
41.109052970529945,-33.50086574422429,235.4009571203456
42.42365216211996,-34.57075592426254,235.4009571203456
43.62366084814446,-35.56014890059933,235.4009571203456
44.705218406339405,-36.46357715058991,235.4009571203456
45.66505795719726,-37.27584267378656,235.4009571203456
46.50021658794532,-37.99235865145183,235.4009571203456
47.207815170285414,-38.60941901380556,235.4009571203456
47.78671165558486,-39.12240363257453,235.4009571203456
48.23680123625186,-39.526583030527526,235.4009571203456
48.557101895554005,-39.81923994612936,235.4009571203456
48.748200511115556,-39.997060746207474,235.4009571203456
48.811820185864875,-40.05659640979656,235.4009571203456
EndCurve,,
StartCurve,,
60.75346914735963,-45.36507133698846,282.48114854441474
60.67704753217373,-45.29135442830893,282.48114854441474
60.44876475024531,-45.06981921601543,282.48114854441474
60.0731096243822,-44.69774754646066,282.48114854441474
59.555927476956036,-44.17242989064082,282.48114854441474
58.902514917458134,-43.493066673534415,282.48114854441474
58.11650585200547,-42.661655424421056,282.48114854441474
57.20162659072897,-41.681247974967974,282.48114854441474
56.16193314921182,-40.55564501469388,282.48114854441474
55.00014977545486,-39.29092545945006,282.48114854441474
53.717973720142695,-37.895133327201194,282.48114854441474
52.316880493005534,-36.377489907742955,282.48114854441474
50.79887597235758,-34.74772818916934,282.48114854441474
49.166363885439864,-33.01620284733681,282.48114854441474
47.421417511938216,-31.194570540184934,282.48114854441474
45.56723226290613,-29.2943765110041,282.48114854441474
43.60914537908859,-27.326003969087395,282.48114854441474
41.55539981394414,-25.297656327862587,282.48114854441474
39.41488606995077,-23.217530238177453,282.48114854441474
37.19546090047123,-21.095407716511428,282.48114854441474
34.90540891563556,-18.9411699668104,282.48114854441474
32.55330495064122,-16.764871756163426,282.48114854441474
30.1475893019631,-14.577107881357637,282.48114854441474
27.696454463852668,-12.389122033232379,282.48114854441474
25.2081800205326,-10.212363436513947,282.48114854441474
22.69167259220337,-8.057823726411684,282.48114854441474
20.156063030544985,-5.936384988379549,282.48114854441474
17.61044631927156,-3.8590588742040532,282.48114854441474
15.063522715383009,-1.8374139737291344,282.48114854441474
12.524742185375636,0.11794393160665795,282.48114854441474
10.004095128627377,1.9972023171684299,282.48114854441474
7.511184443904016,3.7902090850691157,282.48114854441474
5.055936311617899,5.487483358234075,282.48114854441474
2.648518357710193,7.080175760963755,282.48114854441474
0.29895023894717543,8.559519914733077,282.48114854441474
-1.982287716988509,9.917852617325906,282.48114854441474
-4.184516455745221,11.148213170342625,282.48114854441474
-6.297236316041422,12.243693695688243,282.48114854441474
-8.309858475769392,13.198032609406905,282.48114854441474
-10.210954883318164,14.005825767935635,282.48114854441474
-11.988442517540289,14.663526299162452,282.48114854441474
-13.630381646997286,15.17085287649304,282.48114854441474
-15.119632819040318,15.526818538340821,282.48114854441474
-16.44343471801013,15.739663201173114,282.48114854441474
-17.59138335447303,15.825412115109682,282.48114854441474
-18.52100210255193,15.775718119327237,282.48114854441474
-19.250017752122858,15.647715203168083,282.48114854441474
-19.78535903403838,15.502990692224174,282.48114854441474
-20.05264119980523,15.33711118428421,282.48114854441474
-20.122244901794048,15.258846782918617,282.48114854441474
-20.184615712770675,15.172661677928962,282.48114854441474
-20.341992340122545,14.89249600141654,282.48114854441474
-20.340572052752094,14.397399558340721,282.48114854441474
-19.96370010898118,13.735506713450867,282.48114854441474
-19.420852906739796,12.991533746462363,282.48114854441474
-18.67935493206179,12.15304526154273,282.48114854441474
-17.734468410233493,11.217913706524687,282.48114854441474
-16.62220432601556,10.198965600301335,282.48114854441474
-15.340221056653768,9.096575361336189,282.48114854441474
-13.894059960755095,7.913099714736257,282.48114854441474
-12.29618001334101,6.65255754629801,282.48114854441474
-10.553907718827112,5.318495984865392,282.48114854441474
-8.675573644936899,3.9145615396520093,282.48114854441474
-6.671097297059857,2.444737887262262,282.48114854441474
-4.5500852270060825,0.9134256737019613,282.48114854441474
-2.322595215901084,-0.6749010713616236,282.48114854441474
0.0008191635378573814,-2.315488622285423,282.48114854441474
2.4093915086572526,-4.003221293804512,282.48114854441474
4.892102048710493,-5.732733339254308,282.48114854441474
7.437705698010163,-7.498385550982545,282.48114854441474
10.035016343930922,-9.293944983618712,282.48114854441474
12.673069276434756,-11.112446222150222,282.48114854441474
15.34034394420757,-12.947397805005789,282.48114854441474
18.025083666352426,-14.792412035961569,282.48114854441474
20.71591286901191,-16.64040647288853,282.48114854441474
23.40135876361507,-18.484392591920706,282.48114854441474
26.06976181850498,-20.31770204595153,282.48114854441474
28.709748110684945,-22.13339592674954,282.48114854441474
31.310127590360317,-23.9245082925083,282.48114854441474
33.859536438535365,-25.684658435531112,282.48114854441474
36.34682166417501,-27.407585287926686,282.48114854441474
38.761191132947936,-29.08701886334414,282.48114854441474
41.09191837961008,-30.71718622054514,282.48114854441474
43.32857647689023,-32.292564739522,282.48114854441474
45.46153035764877,-33.80724543546881,282.48114854441474
47.48194947482188,-35.25502526994515,282.48114854441474
49.381817881022975,-36.62947748952189,282.48114854441474
51.153347374314215,-37.924829194522374,282.48114854441474
52.78906878044721,-39.13590867733235,282.48114854441474
54.28290994658567,-40.25673028177834,282.48114854441474
55.629939335135944,-41.28094784497451,282.48114854441474
56.82595243731693,-42.202505856815556,282.48114854441474
57.86714296501822,-43.01606522213359,282.48114854441474
58.749853558275035,-43.71733871984468,282.48114854441474
59.47246027047903,-44.30084718192565,282.48114854441474
60.03457733972999,-44.76092324249814,282.48114854441474
60.43487740776073,-45.094361471628055,282.48114854441474
60.673882254582345,-45.29715481331954,282.48114854441474
60.75346914735963,-45.36507133698846,282.48114854441474
EndCurve,,
StartCurve,,
72.19836461485721,-48.813060998835375,329.5613399684838
72.1066493687824,-48.73253976107551,329.5613399684838
71.83261047729881,-48.49048169037472,329.5613399684838
71.38125536352909,-48.08352409524205,329.5613399684838
70.7591493861015,-47.50824110632527,329.5613399684838
69.97233079374838,-46.76342933767347,329.5613399684838
69.02507948677042,-45.851186487533994,329.5613399684838
67.92183825920009,-44.7748157778261,329.5613399684838
66.6674688019079,-43.53846247225422,329.5613399684838
65.26542646858032,-42.148959337840196,329.5613399684838
63.71809332971706,-40.61545071074837,329.5613399684838
62.02766028751723,-38.94844456301319,329.5613399684838
60.196954756490236,-37.15900780212532,329.5613399684838
58.22929443602701,-35.25889969529826,329.5613399684838
56.12768776392345,-33.26139218871019,329.5613399684838
53.896425555602896,-31.179568853434454,329.5613399684838
51.542195173929784,-29.025063676879235,329.5613399684838
49.07490275374386,-26.806851361521602,329.5613399684838
46.505197551772966,-24.53386395918953,329.5613399684838
43.842627331464456,-22.216909458511772,329.5613399684838
41.097236445511584,-19.866886680210452,329.5613399684838
38.27941182034775,-17.494878086650075,329.5613399684838
35.399415004837984,-15.11259342579776,329.5613399684838
32.46725799127539,-12.732500826280477,329.5613399684838
29.49306383764819,-10.367299709449751,329.5613399684838
26.48765088376955,-8.029130332227142,329.5613399684838
23.462089019897082,-5.729995091223184,329.5613399684838
20.427413934605873,-3.4820470775521066,329.5613399684838
17.394238113854882,-1.2981000987480238,329.5613399684838
14.373982955314245,0.810177880277406,329.5613399684838
11.37864762096319,2.832058791224614,329.5613399684838
8.419804656497547,4.7564038070186765,329.5613399684838
5.5093616233767255,6.572862182202152,329.5613399684838
2.659469278181606,8.27182124003812,329.5613399684838
-0.11789598536071377,9.843755625639742,329.5613399684838
-2.810288284915548,11.280431419047641,329.5613399684838
-5.405071416068344,12.574431989341232,329.5613399684838
-7.88981799098627,13.718391686809774,329.5613399684838
-10.252033070004968,14.705691710627914,329.5613399684838
-12.47830434235075,15.530742946667711,329.5613399684838
-14.554567550085665,16.19012400101433,329.5613399684838
-16.46709888251514,16.68415511039495,329.5613399684838
-18.19616643097789,17.012626464303825,329.5613399684838
-19.727562154157184,17.185686263828853,329.5613399684838
-21.050204013430765,17.222294475687278,329.5613399684838
-22.11487259015698,17.115155663767244,329.5613399684838
-22.944999021093917,16.928913449816605,329.5613399684838
-23.551856524455708,16.733906309349344,329.5613399684838
-23.849801082648604,16.529051428690508,329.5613399684838
-23.92550044572978,16.435441975248764,329.5613399684838
-23.992468612306755,16.33312799754556,329.5613399684838
-24.158067577624774,16.002976025795157,329.5613399684838
-24.12976396040594,15.434605413200604,329.5613399684838
-23.66139787767651,14.694953933093002,329.5613399684838
-22.998044583601946,13.870003583321123,329.5613399684838
-22.101517598456358,12.947236976274962,329.5613399684838
-20.96626260554529,11.92446659736483,329.5613399684838
-19.634316791289056,10.814479208131617,329.5613399684838
-18.10301178284443,9.617830851732526,329.5613399684838
-16.378836881740902,8.336928876250097,329.5613399684838
-14.47631342833192,6.9757163659576085,329.5613399684838
-12.40404447906197,5.53787126291126,329.5613399684838
-10.171791264053793,4.027131520096291,329.5613399684838
-7.791157523717996,2.447536608008602,329.5613399684838
-5.273410143333933,0.8036216024847829,329.5613399684838
-2.6303380425609726,-0.900018474472431,329.5613399684838
0.12568554528662257,-2.6584941770707307,329.5613399684838
2.982023525006975,-4.4665119400427695,329.5613399684838
5.925734423873267,-6.318504739034928,329.5613399684838
8.943603340349009,-8.208603712928596,329.5613399684838
12.022451095950235,-10.13025512094311,329.5613399684838
15.14931325534301,-12.0760523062202,329.5613399684838
18.310612725466918,-14.039162729087082,329.5613399684838
21.492506890328002,-16.012885709789327,329.5613399684838
24.681553274776967,-17.989702361222843,329.5613399684838
27.864202845937463,-19.96220686630646,329.5613399684838
31.026709410304647,-21.923371080922642,329.5613399684838
34.15564012094121,-23.86584082809587,329.5613399684838
37.23777178931326,-25.782220986118748,329.5613399684838
40.259713242024446,-27.665797734037188,329.5613399684838
43.208321814211054,-29.509983257678225,329.5613399684838
46.07086867972497,-31.30816006224673,329.5613399684838
48.83472718855661,-33.054277799582934,329.5613399684838
51.48762809236729,-34.74255739157566,329.5613399684838
54.01819050538296,-36.36673349288976,329.5613399684838
56.41594141315111,-37.92015979638532,329.5613399684838
58.671331034914715,-39.39588924970893,329.5613399684838
60.77510630266781,-40.787713255934044,329.5613399684838
62.718412830151465,-42.09009629205841,329.5613399684838
64.49395637650288,-43.296493033145815,329.5613399684838
66.09573288120069,-44.39988278721866,329.5613399684838
67.51858868368562,-45.39353940847937,329.5613399684838
68.75786593844686,-46.27153785224273,329.5613399684838
69.80913446130943,-47.02915276423749,329.5613399684838
70.67023452531924,-47.66018070269278,329.5613399684838
71.34041789166487,-48.1581354394849,329.5613399684838
71.81798785832693,-48.51940815664632,329.5613399684838
72.1033276324881,-48.73937002498527,329.5613399684838
72.19836461485721,-48.813060998835375,329.5613399684838
EndCurve,,
StartCurve,,
81.58749586815044,-49.878787402618606,376.64153139255296
81.48292384205361,-49.79513328168167,376.64153139255296
81.17039615500752,-49.54357347839814,376.64153139255296
80.6552325935712,-49.120170722830125,376.64153139255296
79.94445742337366,-48.52084027036363,376.64153139255296
79.04462873860965,-47.74395990456641,376.64153139255296
77.96054306053648,-46.79161401198077,376.64153139255296
76.69723598858734,-45.66720017318508,376.64153139255296
75.26024455428994,-44.375017896549764,376.64153139255296
73.65369924684492,-42.922383073294824,376.64153139255296
71.88067019719456,-41.31919919350506,376.64153139255296
69.94408646644683,-39.576874025705536,376.64153139255296
67.84760286081868,-37.70739602700599,376.64153139255296
65.59544635128722,-35.72348793150897,376.64153139255296
63.1915808806752,-33.639546047301906,376.64153139255296
60.64136654592755,-31.46969581527923,376.64153139255296
57.95271751180665,-29.226353456330095,376.64153139255296
55.136942509939246,-26.918858734475496,376.64153139255296
52.20616266545662,-24.5564673515182,376.64153139255296
49.17138595064631,-22.150546528480266,376.64153139255296
46.044169209459994,-19.712538113094087,376.64153139255296
42.836454001357076,-17.254068041513136,376.64153139255296
39.560075956226186,-14.787456112242229,376.64153139255296
36.22663524433758,-12.325865914428734,376.64153139255296
32.84786538837902,-9.882708980186704,376.64153139255296
29.436233932433097,-7.470749031355602,376.64153139255296
26.004477222627838,-5.102586050649749,376.64153139255296
22.565301683188277,-2.7909869141540717,376.64153139255296
19.13098304167531,-0.5494639578774834,376.64153139255296
15.714626138933278,1.609767055199245,376.64153139255296
12.329921909446316,3.675549591799671,376.64153139255296
8.990114298695055,5.636255465602843,376.64153139255296
5.708774892184203,7.481137127106691,376.64153139255296
2.4997047821411367,9.200268234143891,376.64153139255296
-0.6234904426449495,10.783809402992464,376.64153139255296
-3.646755431704901,12.223360363741886,376.64153139255296
-6.555867259657444,13.511426232306809,376.64153139255296
-9.33683444455076,14.640557520157735,376.64153139255296
-11.975628960976778,15.60412675080357,376.64153139255296
-14.457268955719105,16.396681148261763,376.64153139255296
-16.766166820428282,17.01517670706852,376.64153139255296
-18.88729598158917,17.460653524553837,376.64153139255296
-20.799017782301487,17.733872386485697,376.64153139255296
-22.486268356324242,17.846670124187668,376.64153139255296
-23.93785269287271,17.82038517531428,376.64153139255296
-25.099455133365353,17.649492376951738,376.64153139255296
-26.00000434025506,17.403671026866984,376.64153139255296
-26.65538863992577,17.15945300662747,376.64153139255296
-26.97167935527211,16.91995171698939,376.64153139255296
-27.04995311494727,16.81354556354157,376.64153139255296
-27.11821955745475,16.69803679327431,376.64153139255296
-27.283155130625982,16.327842712251574,376.64153139255296
-27.2235931132709,15.706273498521519,376.64153139255296
-26.67307895669763,14.919059500782584,376.64153139255296
-25.90455660349255,14.0481400137433,376.64153139255296
-24.87554138717736,13.081712124664058,376.64153139255296
-23.57983539040147,12.01765698913288,376.64153139255296
-22.064157560300565,10.86787943251662,376.64153139255296
-20.32561101599019,9.633122914734876,376.64153139255296
-18.37142954866878,8.315700292913808,376.64153139255296
-16.217727968782484,6.919204446147502,376.64153139255296
-13.874120749621557,5.447234794393989,376.64153139255296
-11.351494850504887,3.903398382464921,376.64153139255296
-8.66277194362727,2.291540233884572,376.64153139255296
-5.820529359505,0.6160655184461992,376.64153139255296
-2.8379196398871818,-1.118581099001053,376.64153139255296
0.27124942464818025,-2.907661575006694,376.64153139255296
3.492860533573344,-4.746008160002858,376.64153139255296
6.812449027856403,-6.628168649334851,376.64153139255296
10.21523538794048,-8.54837372455468,376.64153139255296
13.686444861773893,-10.50010157772422,376.64153139255296
17.21149525125448,-12.475884738118122,376.64153139255296
20.77516165185617,-14.468915786345145,376.64153139255296
24.36193474049271,-16.472545166688363,376.64153139255296
27.956702704984384,-18.479206395836727,376.64153139255296
31.544242612709624,-20.4814622767694,376.64153139255296
35.109134386847835,-22.472299478993033,376.64153139255296
38.636285038951115,-24.44433157433456,376.64153139255296
42.110829331027624,-26.39011672799038,376.64153139255296
45.517752105863856,-28.30296831280675,376.64153139255296
48.842316923085725,-30.176325339654614,376.64153139255296
52.07023946015979,-32.00357350725477,376.64153139255296
55.18737586669739,-33.77871503272874,376.64153139255296
58.17998766060488,-35.49603152648796,376.64153139255296
61.03528567699885,-37.14922699643528,376.64153139255296
63.74145673922183,-38.73154229355825,376.64153139255296
66.2876845252777,-40.23584226588118,376.64153139255296
68.66351501825496,-41.65578628331868,376.64153139255296
70.85896499155389,-42.9857514531216,376.64153139255296
72.8657105889642,-44.21892970336019,376.64153139255296
74.67681825079205,-45.34792713160214,376.64153139255296
76.28630132920925,-46.36562998770957,376.64153139255296
77.68875686277084,-47.26577771217272,376.64153139255296
78.87909166700963,-48.043413293644754,376.64153139255296
79.85462698672617,-48.69184558886962,376.64153139255296
80.61421699824568,-49.20400262057142,376.64153139255296
81.15582074611012,-49.57601396067959,376.64153139255296
81.47962584513463,-49.802786713692406,376.64153139255296
81.58749586815044,-49.878787402618606,376.64153139255296
EndCurve,,
StartCurve,,
87.97609495069666,-48.73126350551162,423.72172281662205
87.86244530423336,-48.64807939477196,423.72172281662205
87.52271811991336,-48.397845728560824,423.72172281662205
86.96232560003986,-47.97618561312062,423.72172281662205
86.18846426327202,-47.37849035001111,423.72172281662205
85.20795182700893,-46.60275973655963,423.72172281662205
84.02592216604259,-45.650967669362,423.72172281662205
82.6478195701332,-44.52645709233433,423.72172281662205
81.07965586782647,-43.23349603426482,423.72172281662205
79.3261009713013,-41.779585374240305,423.72172281662205
77.39082729413269,-40.1749926930844,423.72172281662205
75.27742684303769,-38.431572538187424,423.72172281662205
72.99028037511667,-36.56175688951091,423.72172281662205
70.53440294933962,-34.5787234653846,423.72172281662205
67.91460870401515,-32.4974203349367,423.72172281662205
65.13716656108083,-30.332448010031733,423.72172281662205
62.2109520443375,-28.096495904661005,423.72172281662205
59.148268783524586,-25.79886782950055,423.72172281662205
55.96227023321785,-23.44874264058746,423.72172281662205
52.665035411752996,-21.057568039761694,423.72172281662205
49.26922342376192,-18.636845396096906,423.72172281662205
45.78790590976076,-16.198252162800433,423.72172281662205
42.23407448880438,-13.7541996382736,423.72172281662205
38.620511415582136,-11.317996341758711,423.72172281662205
34.96015024217691,-8.903205303989447,423.72172281662205
31.266666579967065,-6.522675781542802,423.72172281662205
27.554011099306848,-4.189072864616687,423.72172281662205
23.836110554841383,-1.9152383540838205,423.72172281662205
20.12647276008984,0.2851832460840278,423.72172281662205
16.43941825506759,2.3999471746679095,423.72172281662205
12.789835656397873,4.417948070314082,423.72172281662205
9.19216517587348,6.32756483401962,423.72172281662205
5.661151586121296,8.118116459381895,423.72172281662205
2.211743787361356,9.779795163253144,423.72172281662205
-1.1413186641329744,11.302875718908318,423.72172281662205
-4.382888512214228,12.679165312553964,423.72172281662205
-7.497683242625354,13.90143001118814,423.72172281662205
-10.470665574784833,14.962473146049966,423.72172281662205
-13.286796891130418,15.85596341734928,423.72172281662205
-15.930089310326201,16.576846834447984,423.72172281662205
-18.384027059837493,17.122627710299973,423.72172281662205
-20.632868002447204,17.49507639588718,423.72172281662205
-22.653909823826595,17.695967866382674,423.72172281662205
-24.43185797645112,17.738418720528035,423.72172281662205
-25.95591145954543,17.645354851540134,423.72172281662205
-27.168749503211263,17.41341958779289,423.72172281662205
-28.103910143092154,17.114523534914056,423.72172281662205
-28.781538355939016,16.82836551460946,423.72172281662205
-29.10307983906924,16.562451711869873,423.72172281662205
-29.18052789366577,16.44711744893405,423.72172281662205
-29.24705045935785,16.322669880763854,423.72172281662205
-29.403664622550135,15.92625576177954,423.72172281662205
-29.31305672093663,15.275833148584299,423.72172281662205
-28.699117334712234,14.47349559650044,423.72172281662205
-27.852333999860313,13.593034269791485,423.72172281662205
-26.72753421520884,12.623962805841872,423.72172281662205
-25.31811004869388,11.564334284225966,423.72172281662205
-23.673687726716132,10.424551247210186,423.72172281662205
-21.79125689817152,9.205525485218917,423.72172281662205
-19.678522676932396,7.909361072958628,423.72172281662205
-17.352579534330662,6.539106652167252,423.72172281662205
-14.823692068643297,5.098110807394798,423.72172281662205
-12.103462274608452,3.589672764439649,423.72172281662205
-9.205640831682873,2.0172500672189133,423.72172281662205
-6.143641859950549,0.38490435282785995,423.72172281662205
-2.931485657921608,-1.303287176188097,423.72172281662205
0.4161057522867264,-3.0429685946168488,423.72172281662205
3.8840657604406665,-4.829346421965129,423.72172281662205
7.456949947873753,-6.657343950024595,423.72172281662205
11.118968762002316,-8.521565461860863,423.72172281662205
14.85430373339192,-10.41582435436096,423.72172281662205
18.647296081304162,-12.332931696793464,423.72172281662205
22.48164146594213,-14.266421077792812,423.72172281662205
26.340743814730644,-16.210004782874258,423.72172281662205
30.208383395916538,-18.15641372260888,423.72172281662205
34.06822954790983,-20.098519663823176,423.72172281662205
37.9037635718893,-22.02964863541709,423.72172281662205
41.6987936328117,-23.942719890524764,423.72172281662205
45.43736470424915,-25.830584196073954,423.72172281662205
49.10339828237687,-27.686892605469534,423.72172281662205
52.68111438689606,-29.505415619035837,423.72172281662205
56.15520569246671,-31.27984733596128,423.72172281662205
59.5105402694859,-33.00452332309088,423.72172281662205
62.73242472181101,-34.674054440956866,423.72172281662205
65.80713709798476,-36.28240183939271,423.72172281662205
68.72196007537461,-37.822996007688296,423.72172281662205
71.46520681475047,-39.288827410012146,423.72172281662205
74.02560698684034,-40.67370501225839,423.72172281662205
76.39241730030011,-41.97217071030504,423.72172281662205
78.55658459733655,-43.177446270868714,423.72172281662205
80.51049014872625,-44.28207522276806,423.72172281662205
82.24752281472476,-45.27885277033727,423.72172281662205
83.76172322495852,-46.161444284202815,423.72172281662205
85.04751627523358,-46.92487085952005,423.72172281662205
86.1017856161682,-47.562222613277754,423.72172281662205
86.92300844168071,-48.06612039193614,423.72172281662205
87.50886573741997,-48.43258939692574,423.72172281662205
87.85932502284031,-48.65626985765485,423.72172281662205
87.97609495069666,-48.73126350551162,423.72172281662205
EndCurve,,
StartCurve,,
91.02723103485248,-45.9202584174171,470.8019142406912
90.9088477723882,-45.84044270784831,470.8019142406912
90.5549089429266,-45.60025755879376,470.8019142406912
89.97072572621047,-45.19505730723879,470.8019142406912
89.16340773116858,-44.619891616531994,470.8019142406912
88.13978296618377,-43.872467374642696,470.8019142406912
86.90512930190317,-42.95458313711524,470.8019142406912
85.46509265656314,-41.869412145404944,470.8019142406912
83.82593007998727,-40.62104252844531,470.8019142406912
81.99266583387309,-39.21688981436706,470.8019142406912
79.96942203556979,-37.66721124004736,470.8019142406912
77.76030148087683,-35.98387478028286,470.8019142406912
75.37022857283502,-34.17930246663476,470.8019142406912
72.80479945530368,-32.26664692714835,470.8019142406912
70.06947605020353,-30.26086201334003,470.8019142406912
67.17118036172731,-28.176492547556208,470.8019142406912
64.1194000499091,-26.02604536935426,470.8019142406912
60.92696288319675,-23.818463506008165,470.8019142406912
57.60755260674688,-21.56253013540036,470.8019142406912
54.17385339267505,-19.26936883047918,470.8019142406912
50.63913913898435,-16.950134818299585,470.8019142406912
47.01710853441429,-14.616145547440707,470.8019142406912
43.32140793659294,-12.27946498121451,470.8019142406912
39.56550674446628,-9.95307416027343,470.8019142406912
35.76303758476078,-7.65020602092136,470.8019142406912
31.92835684243827,-5.383341397612529,470.8019142406912
28.07609232579012,-3.164763796446369,470.8019142406912
24.220854534880193,-1.0069366669453839,470.8019142406912
20.376861010379375,1.0768470050779575,470.8019142406912
16.559097780865383,3.074743985394081,470.8019142406912
12.78308172609564,4.976087487067587,470.8019142406912
9.06389568504839,6.769670728064819,470.8019142406912
5.416894210534047,8.445251159562469,470.8019142406912
1.8576044487312577,9.993478795610013,470.8019142406912
-1.5986617507635996,11.405079083659762,470.8019142406912
-4.936239534665284,12.672345760120796,470.8019142406912
-8.139364574315362,13.788549198711102,470.8019142406912
-11.192522420567961,14.746987920681986,470.8019142406912
-14.080231149385945,15.541837114487636,470.8019142406912
-16.786097243866305,16.168603040957294,470.8019142406912
-19.293292594086214,16.625404178011156,470.8019142406912
-21.585939795920996,16.914650192764995,470.8019142406912
-23.641110998299705,17.03902792971672,470.8019142406912
-25.44382641256167,17.01242323045205,470.8019142406912
-26.984042229539945,16.858482783813468,470.8019142406912
-28.203561353427045,16.5760504225599,470.8019142406912
-29.139172985448567,16.236658240953354,470.8019142406912
-29.814404129729695,15.92025210339321,470.8019142406912
-30.129713592159185,15.638294172964418,470.8019142406912
-30.203652749498115,15.518428970001462,470.8019142406912
-30.266167647179188,15.38975976627465,470.8019142406912
-30.409297351310382,14.982062560616345,470.8019142406912
-30.29204770864332,14.326734718002493,470.8019142406912
-29.638718118136953,13.538006318571899,470.8019142406912
-28.746460089038134,12.679254801185643,470.8019142406912
-27.569103537284082,11.741626045328317,470.8019142406912
-26.099878434992895,10.723406531994524,470.8019142406912
-24.389463188180084,9.633191107337407,470.8019142406912
-22.434844021649255,8.472021267121042,470.8019142406912
-20.24390855613876,7.241726771918828,470.8019142406912
-17.83409276918788,5.94472662817868,470.8019142406912
-15.215925750626491,4.584011074715795,470.8019142406912
-12.401289434450032,3.1624679906656827,470.8019142406912
-9.404248560774855,1.6830615090286094,470.8019142406912
-6.238550587028182,0.1493808828705423,470.8019142406912
-2.9185576360378653,-1.4349925990856534,470.8019142406912
0.5406464144439109,-3.0662227760116796,470.8019142406912
4.123611490033634,-4.74004373628712,470.8019142406912
7.814493709658439,-6.451917451212703,470.8019142406912
11.597087083855035,-8.196996249790324,470.8019142406912
15.455125367081132,-9.969632428997983,470.8019142406912
19.372464836284653,-11.763156680600199,470.8019142406912
23.33233610686004,-13.571656879054316,470.8019142406912
27.317681266253167,-15.38941333937997,470.8019142406912
31.311785212329056,-17.20969751434967,470.8019142406912
35.29782598609517,-19.025927886424203,470.8019142406912
39.25880893219418,-20.831990465209564,470.8019142406912
43.17805458140217,-22.621346401479297,470.8019142406912
47.03912066929707,-24.387378198658244,470.8019142406912
50.82547118087557,-26.12428388093726,470.8019142406912
54.52087718050224,-27.826370784408425,470.8019142406912
58.10958553875234,-29.487850346569562,470.8019142406912
61.57604591494899,-31.1035769419604,470.8019142406912
64.90516297866374,-32.668666647661446,470.8019142406912
68.08280003217193,-34.177539354387754,470.8019142406912
71.09581728668665,-35.62403806458922,470.8019142406912
73.93210160133417,-37.001519693509316,470.8019142406912
76.57999380254448,-38.304153988449116,470.8019142406912
79.02839729822534,-39.52683251777513,470.8019142406912
81.2678759104726,-40.66304339572064,470.8019142406912
83.29041997782147,-41.705531526266554,470.8019142406912
85.08905037557423,-42.647257312113275,470.8019142406912
86.65748228574351,-43.482037113512476,470.8019142406912
87.98987322728343,-44.205045589401365,470.8019142406912
89.08279582827473,-44.80940506553872,470.8019142406912
89.93441859687823,-45.28770011104139,470.8019142406912
90.54223676742848,-45.63599506303974,470.8019142406912
90.90600760059469,-45.84886176975035,470.8019142406912
91.02723103485248,-45.9202584174171,470.8019142406912
EndCurve,,
StartCurve,,
90.92885657657192,-42.115958264729066,517.8821056647604
90.80994051726351,-42.04144518223063,517.8821056647604
90.45435763615735,-41.81714113696033,517.8821056647604
89.86717252625905,-41.43830791139499,517.8821056647604
89.05520641791058,-40.899848864527144,517.8821056647604
88.02509128625003,-40.199286891995115,517.8821056647604
86.78207089094978,-39.33821523549324,517.8821056647604
85.33179573667827,-38.319565433599436,517.8821056647604
83.68054674409211,-37.14714765427215,517.8821056647604
81.83350323184702,-35.828081211494066,517.8821056647604
79.79505174905407,-34.37230658421952,517.8821056647604
77.56961282604503,-32.791347166576806,517.8821056647604
75.16243230198216,-31.097243605927723,517.8821056647604
72.57943991089445,-29.302732151175213,517.8821056647604
69.82649276087398,-27.422322864454273,517.8821056647604
66.9108687970166,-25.470075997523118,517.8821056647604
63.84229928170501,-23.45796546652353,517.8821056647604
60.63367939478539,-21.39435451622745,517.8821056647604
57.29873991378709,-19.28742122149222,517.8821056647604
53.850306656043934,-17.14767556900448,517.8821056647604
50.30178578646803,-14.985639249990324,517.8821056647604
46.66700608950853,-12.811979343908924,517.8821056647604
42.95976948863584,-10.63809797640829,517.8821056647604
39.193734228788664,-8.476303966263934,517.8821056647604
35.382727181208146,-6.339148210520932,517.8821056647604
31.54126145895629,-4.238418994964569,517.8821056647604
27.684110314799348,-2.185701838908077,517.8821056647604
23.82603591565048,-0.19275959499863227,517.8821056647604
19.981441687048836,1.7278170832411304,517.8821056647604
16.165438296884695,3.5648869481330516,517.8821056647604
12.39361920347055,5.308481868668453,517.8821056647604
8.681169247996998,6.948088987861947,517.8821056647604
